[개신동],15428,3,삼익2차,1993.02.,390.0,51.62,170.67,44.42,146.85,48,,,,,,,,,4,2,계단식,170,13.0,9.0,https://new.land.naver.com/complexes/15428?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 11,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 창직로12번길 65,0.0,193,18,0.0,0.0
[개신동],10630,1,청주개신주공3단지,2003.07.,634.0,29.43,97.29,22.98,75.99,116,,,,,,,,,3,2,계단식,97,20.0,15.0,https://new.land.naver.com/complexes/10630?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 590,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 신율로 43,0.0,166,11,641.0,1.01
[개신동],10630,2,청주개신주공3단지,2003.07.,634.0,32.84,108.58,25.65,84.8,322,,,,,,,,,3,2,계단식,108A,20.0,15.0,https://new.land.naver.com/complexes/10630?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 590,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 신율로 43,0.0,166,11,641.0,1.01
[개신동],10630,3,청주개신주공3단지,2003.07.,634.0,32.87,108.68,25.67,84.86,116,,,,,,,,,3,2,계단식,108B,20.0,15.0,https://new.land.naver.com/complexes/10630?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 590,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 신율로 43,0.0,166,11,641.0,1.01
[개신동],10630,4,청주개신주공3단지,2003.07.,634.0,32.82,108.51,25.63,84.75,80,,,,,,,,,3,2,계단식,108C,20.0,15.0,https://new.land.naver.com/complexes/10630?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 590,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 신율로 43,0.0,166,11,641.0,1.01
[개신동],111324,1,라임스토리2(도시형),2014.12.,53.0,9.22,30.5,7.0,23.15,5,,,,,,,,,1,1,계단식,30,7.0,7.0,https://new.land.naver.com/complexes/111324?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 706,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 복대로17번길 7-10,0.0,404,69,23.0,0.43
[개신동],111324,2,라임스토리2(도시형),2014.12.,53.0,9.84,32.54,7.47,24.7,6,,,,,,,,,1,1,계단식,32,7.0,7.0,https://new.land.naver.com/complexes/111324?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 706,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 복대로17번길 7-10,0.0,404,69,23.0,0.43
[개신동],111324,3,라임스토리2(도시형),2014.12.,53.0,13.32,44.06,10.11,33.44,24,,,,,,,,,1,1,계단식,44,7.0,7.0,https://new.land.naver.com/complexes/111324?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 706,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 복대로17번길 7-10,0.0,404,69,23.0,0.43
[개신동],111324,4,라임스토리2(도시형),2014.12.,53.0,15.46,51.14,11.74,38.81,12,,,,,,,,,1,1,계단식,51,7.0,7.0,https://new.land.naver.com/complexes/111324?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 706,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 복대로17번길 7-10,0.0,404,69,23.0,0.43
[개신동],111324,5,라임스토리2(도시형),2014.12.,53.0,19.83,65.56,15.04,49.75,6,,,,,,,,,1,1,계단식,65,7.0,7.0,https://new.land.naver.com/complexes/111324?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 706,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 복대로17번길 7-10,0.0,404,69,23.0,0.43
[개신동],7283,1,송학삼익맨션,1992.02.,330.0,28.64,94.7,25.69,84.93,270,,,,,,,,,3,2,계단식,94,15.0,15.0,https://new.land.naver.com/complexes/7283?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 446-2,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 모충로12번길 4,0.0,0,0,231.0,0.7
[개신동],7283,2,송학삼익맨션,1992.02.,330.0,41.67,137.77,37.82,125.03,60,,,,,,,,,4,2,계단식,137,15.0,15.0,https://new.land.naver.com/complexes/7283?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 446-2,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 모충로12번길 4,0.0,0,0,231.0,0.7
[개신동],106606,1,개신한사랑,1995.12.,138.0,9.45,31.24,6.44,21.32,13,,,,,,,,,1,1,복도식,31,12.0,12.0,https://new.land.naver.com/complexes/106606?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 447-36,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 모충로12번길 9-13,0.0,352,48,66.0,0.48
[개신동],106606,2,개신한사랑,1995.12.,138.0,11.52,38.1,7.86,26.0,116,,,,,,,,,1,1,복도식,38,12.0,12.0,https://new.land.naver.com/complexes/106606?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 447-36,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 모충로12번길 9-13,0.0,352,48,66.0,0.48
[개신동],106606,3,개신한사랑,1995.12.,138.0,14.07,46.54,9.6,31.76,9,,,,,,,,,1,1,복도식,46,12.0,12.0,https://new.land.naver.com/complexes/106606?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 447-36,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 모충로12번길 9-13,0.0,352,48,66.0,0.48
[개신동],104955,1,개신우정,1997.07.,236.0,10.6,35.05,7.26,24.03,186,,,,,,,,,1,1,복도식,35A,14.0,6.0,https://new.land.naver.com/complexes/104955?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 1-16,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 예체로1번길 29,0.0,286,53,98.0,0.42
[개신동],104955,2,개신우정,1997.07.,236.0,11.15,36.88,7.65,25.29,50,,,,,,,,,1,1,복도식,36B,14.0,6.0,https://new.land.naver.com/complexes/104955?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 1-16,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 예체로1번길 29,0.0,286,53,98.0,0.42
[개신동],7267,1,두산한솔2차,1993.11.,180.0,24.5,81.01,18.15,60.0,90,,,,,,,,,3,1,계단식,81,15.0,15.0,https://new.land.naver.com/complexes/7267?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 444-2,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 모충로26번길 60,0.0,0,0,162.0,0.9
