[교동],128305,5,힐스테이트푸르지오수원,2022.08.,2586.0,26.78,88.55,18.11,59.88,512,,,,,,,,,3,2,계단식,88B,15.0,15.0,https://new.land.naver.com/complexes/128305?tab=detail&rf=Y,경기도 수원시 팔달구 교동 155-41 일대,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구,182.0,218,21,3316.0,1.28
[교동],128305,6,힐스테이트푸르지오수원,2022.08.,2586.0,30.62,101.25,22.67,74.96,356,,,,,,,,,3,2,계단식,101,15.0,15.0,https://new.land.naver.com/complexes/128305?tab=detail&rf=Y,경기도 수원시 팔달구 교동 155-41 일대,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구,182.0,218,21,3316.0,1.28
[교동],128305,7,힐스테이트푸르지오수원,2022.08.,2586.0,33.77,111.66,25.68,84.91,552,,,,,,,,,3,2,계단식,111,15.0,15.0,https://new.land.naver.com/complexes/128305?tab=detail&rf=Y,경기도 수원시 팔달구 교동 155-41 일대,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구,182.0,218,21,3316.0,1.28
[교동],128305,8,힐스테이트푸르지오수원,2022.08.,2586.0,38.96,128.81,29.94,98.99,28,,,,,,,,,4,2,계단식,128,15.0,15.0,https://new.land.naver.com/complexes/128305?tab=detail&rf=Y,경기도 수원시 팔달구 교동 155-41 일대,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구,182.0,218,21,3316.0,1.28
[교동],101504,1,이지빌,2006.03.,34.0,18.43,60.94,14.46,47.83,2,,,,,,,,,2,1,복도식,60,6.0,6.0,https://new.land.naver.com/complexes/101504?tab=detail&rf=Y,경기도 수원시 팔달구 교동 79-3,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구 향교로 123,0.0,364,79,45.0,1.32
[교동],101504,2,이지빌,2006.03.,34.0,27.65,91.41,22.34,73.87,3,,,,,,,,,3,2,복도식,91,6.0,6.0,https://new.land.naver.com/complexes/101504?tab=detail&rf=Y,경기도 수원시 팔달구 교동 79-3,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구 향교로 123,0.0,364,79,45.0,1.32
[교동],101504,3,이지빌,2006.03.,34.0,29.82,98.58,24.1,79.67,1,,,,,,,,,3,2,복도식,98,6.0,6.0,https://new.land.naver.com/complexes/101504?tab=detail&rf=Y,경기도 수원시 팔달구 교동 79-3,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구 향교로 123,0.0,364,79,45.0,1.32
[교동],101504,4,이지빌,2006.03.,34.0,31.64,104.62,25.57,84.55,20,,,,,,,,,3,2,복도식,104C,6.0,6.0,https://new.land.naver.com/complexes/101504?tab=detail&rf=Y,경기도 수원시 팔달구 교동 79-3,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구 향교로 123,0.0,364,79,45.0,1.32
[교동],101504,5,이지빌,2006.03.,34.0,31.51,104.18,25.46,84.19,4,,,,,,,,,3,2,복도식,104A,6.0,6.0,https://new.land.naver.com/complexes/101504?tab=detail&rf=Y,경기도 수원시 팔달구 교동 79-3,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구 향교로 123,0.0,364,79,45.0,1.32
[교동],101504,6,이지빌,2006.03.,34.0,31.56,104.36,25.51,84.34,1,,,,,,,,,3,2,복도식,104B,6.0,6.0,https://new.land.naver.com/complexes/101504?tab=detail&rf=Y,경기도 수원시 팔달구 교동 79-3,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구 향교로 123,0.0,364,79,45.0,1.32
[교동],101504,7,이지빌,2006.03.,34.0,32.27,106.68,25.69,84.95,3,,,,,,,,,3,2,복도식,106,6.0,6.0,https://new.land.naver.com/complexes/101504?tab=detail&rf=Y,경기도 수원시 팔달구 교동 79-3,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구 향교로 123,0.0,364,79,45.0,1.32
[교동],23258,1,풍림아이원,2005.04.,156.0,16.94,56.0,12.09,39.99,9,,,,,,,,,1,1,복도식,56,10.0,10.0,https://new.land.naver.com/complexes/23258?tab=detail&rf=Y,경기도 수원시 팔달구 교동 185-7,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구 매산로104번길 10,0.0,343,43,200.0,1.28
