[박달동],8162,17,아카데미테마타운,1992.11.,88.0,37.8,124.99,28.74,95.04,4,,,,,,,,,3,2,계단식,124,4.0,3.0,https://new.land.naver.com/complexes/8162?tab=detail&rf=Y,경기도 안양시 만안구 박달동 156,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 428,0.0,0,0,0.0,0.0
[박달동],3671,1,대림한숲타운,2001.08.,728.0,24.96,82.53,18.11,59.87,214,,,,,,,,,3,1,계단식,82,26.0,10.0,https://new.land.naver.com/complexes/3671?tab=detail&rf=Y,경기도 안양시 만안구 박달동 616-9,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 344,0.0,214,13,684.0,0.94
[박달동],3671,2,대림한숲타운,2001.08.,728.0,33.07,109.34,25.7,84.98,514,,,,,,,,,3,2,계단식,109,26.0,10.0,https://new.land.naver.com/complexes/3671?tab=detail&rf=Y,경기도 안양시 만안구 박달동 616-9,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 344,0.0,214,13,684.0,0.94
[박달동],23285,1,짜임,2005.09.,70.0,29.62,97.93,22.87,75.62,12,,,,,,,,,3,2,계단식,97,12.0,11.0,https://new.land.naver.com/complexes/23285?tab=detail&rf=Y,경기도 안양시 만안구 박달동 64-1,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로525번길 20-13,0.0,238,25,73.0,1.04
[박달동],23285,2,짜임,2005.09.,70.0,33.03,109.22,25.69,84.95,58,,,,,,,,,3,2,계단식,109,12.0,11.0,https://new.land.naver.com/complexes/23285?tab=detail&rf=Y,경기도 안양시 만안구 박달동 64-1,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로525번길 20-13,0.0,238,25,73.0,1.04
[박달동],1984,1,우성,1990.05.,1020.0,26.96,89.14,22.06,72.94,360,,,,,,,,,3,1,계단식,89,15.0,15.0,https://new.land.naver.com/complexes/1984?tab=detail&rf=Y,경기도 안양시 만안구 박달동 85,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로498번길 28,0.0,238,18,714.0,0.7
[박달동],1984,2,우성,1990.05.,1020.0,28.28,93.5,23.3,77.03,30,,,,,,,,,3,1,계단식,93,15.0,15.0,https://new.land.naver.com/complexes/1984?tab=detail&rf=Y,경기도 안양시 만안구 박달동 85,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로498번길 28,0.0,238,18,714.0,0.7
[박달동],1984,3,우성,1990.05.,1020.0,30.84,101.97,25.7,84.97,630,,,,,,,,,3,2,계단식,101,15.0,15.0,https://new.land.naver.com/complexes/1984?tab=detail&rf=Y,경기도 안양시 만안구 박달동 85,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로498번길 28,0.0,238,18,714.0,0.7
[박달동],132663,1,다청림카운티(도시형),2016.06.,104.0,15.7,51.92,12.03,39.78,4,,,,,,,,,3,1,계단식,51,6.0,5.0,https://new.land.naver.com/complexes/132663?tab=detail&rf=Y,경기도 안양시 만안구 박달동 149-12,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 삼봉로 67,0.0,161,45,91.0,0.88
[박달동],132663,2,다청림카운티(도시형),2016.06.,104.0,16.6,54.88,12.73,42.09,4,,,,,,,,,3,1,계단식,54B,6.0,5.0,https://new.land.naver.com/complexes/132663?tab=detail&rf=Y,경기도 안양시 만안구 박달동 149-12,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 삼봉로 67,0.0,161,45,91.0,0.88
[박달동],132663,3,다청림카운티(도시형),2016.06.,104.0,16.83,55.66,12.79,42.3,4,,,,,,,,,3,1,계단식,55A,6.0,5.0,https://new.land.naver.com/complexes/132663?tab=detail&rf=Y,경기도 안양시 만안구 박달동 149-12,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 삼봉로 67,0.0,161,45,91.0,0.88
[박달동],132663,4,다청림카운티(도시형),2016.06.,104.0,16.81,55.58,12.82,42.41,4,,,,,,,,,3,1,계단식,55C,6.0,5.0,https://new.land.naver.com/complexes/132663?tab=detail&rf=Y,경기도 안양시 만안구 박달동 149-12,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 삼봉로 67,0.0,161,45,91.0,0.88
[박달동],132663,5,다청림카운티(도시형),2016.06.,104.0,17.36,57.4,13.34,44.1,4,,,,,,,,,3,1,계단식,57D,6.0,5.0,https://new.land.naver.com/complexes/132663?tab=detail&rf=Y,경기도 안양시 만안구 박달동 149-12,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 삼봉로 67,0.0,161,45,91.0,0.88
[박달동],132663,6,다청림카운티(도시형),2016.06.,104.0,17.83,58.97,13.64,45.1,4,,,,,,,,,3,1,복도식,58,6.0,5.0,https://new.land.naver.com/complexes/132663?tab=detail&rf=Y,경기도 안양시 만안구 박달동 149-12,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 삼봉로 67,0.0,161,45,91.0,0.88
[박달동],132663,7,다청림카운티(도시형),2016.06.,104.0,20.19,66.75,15.75,52.09,20,,,,,,,,,3,2,계단식,66B,6.0,5.0,https://new.land.naver.com/complexes/132663?tab=detail&rf=Y,경기도 안양시 만안구 박달동 149-12,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 삼봉로 67,0.0,161,45,91.0,0.88
[박달동],132663,8,다청림카운티(도시형),2016.06.,104.0,20.31,67.17,15.84,52.37,60,,,,,,,,,3,2,계단식,67A,6.0,5.0,https://new.land.naver.com/complexes/132663?tab=detail&rf=Y,경기도 안양시 만안구 박달동 149-12,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 삼봉로 67,0.0,161,45,91.0,0.88
[박달동],2795,1,신안,1991.09.,296.0,23.83,78.8,19.81,65.52,120,,,,,,,,,2,1,복도식,78,15.0,13.0,https://new.land.naver.com/complexes/2795?tab=detail&rf=Y,경기도 안양시 만안구 박달동 152,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 420,0.0,286,22,0.0,0.0
