[망포동],105153,2,한양수자인에듀파크,2013.12.,530.0,33.76,111.62,25.7,84.98,79,,,,,,,,,3,2,계단식,111A,21.0,18.0,https://new.land.naver.com/complexes/105153?tab=detail&rf=Y,경기도 수원시 영통구 망포동 723,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로154번길 56,0.0,205,15,898.0,1.69
[망포동],105153,3,한양수자인에듀파크,2013.12.,530.0,33.76,111.62,25.7,84.98,79,,,,,,,,,3,2,계단식,111B,21.0,18.0,https://new.land.naver.com/complexes/105153?tab=detail&rf=Y,경기도 수원시 영통구 망포동 723,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로154번길 56,0.0,205,15,898.0,1.69
[망포동],105153,4,한양수자인에듀파크,2013.12.,530.0,39.76,131.46,31.95,105.65,36,,,,,,,,,3,2,계단식,131,21.0,18.0,https://new.land.naver.com/complexes/105153?tab=detail&rf=Y,경기도 수원시 영통구 망포동 723,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로154번길 56,0.0,205,15,898.0,1.69
[망포동],105153,5,한양수자인에듀파크,2013.12.,530.0,45.71,151.13,37.02,122.39,152,,,,,,,,,4,2,계단식,151,21.0,18.0,https://new.land.naver.com/complexes/105153?tab=detail&rf=Y,경기도 수원시 영통구 망포동 723,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로154번길 56,0.0,205,15,898.0,1.69
[망포동],105153,6,한양수자인에듀파크,2013.12.,530.0,53.44,176.67,43.2,142.84,76,,,,,,,,,4,2,계단식,176,21.0,18.0,https://new.land.naver.com/complexes/105153?tab=detail&rf=Y,경기도 수원시 영통구 망포동 723,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로154번길 56,0.0,205,15,898.0,1.69
[망포동],3627,1,망포역마을쌍용,2002.04.,531.0,35.07,115.95,25.67,84.86,270,,,,,,,,,3,2,계단식,115,24.0,12.0,https://new.land.naver.com/complexes/3627?tab=detail&rf=Y,경기도 수원시 영통구 망포동 691,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로173번길 37,0.0,225,17,741.0,1.4
[망포동],3627,2,망포역마을쌍용,2002.04.,531.0,48.56,160.54,37.68,124.57,261,,,,,,,,,4,2,계단식,160,24.0,12.0,https://new.land.naver.com/complexes/3627?tab=detail&rf=Y,경기도 수원시 영통구 망포동 691,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로173번길 37,0.0,225,17,741.0,1.4
[망포동],2684,1,청와,1988.12.,250.0,14.94,49.4,12.06,39.87,130,,,,,,,,,2,1,계단식,49,5.0,5.0,https://new.land.naver.com/complexes/2684?tab=detail&rf=Y,경기도 수원시 영통구 망포동 291,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로173번길 23-26,0.0,127,26,0.0,0.0
[망포동],2684,2,청와,1988.12.,250.0,17.46,57.72,14.37,47.52,40,,,,,,,,,2,1,계단식,57,5.0,5.0,https://new.land.naver.com/complexes/2684?tab=detail&rf=Y,경기도 수원시 영통구 망포동 291,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로173번길 23-26,0.0,127,26,0.0,0.0
[망포동],2684,3,청와,1988.12.,250.0,19.14,63.28,14.53,48.06,80,,,,,,,,,3,1,계단식,63,5.0,5.0,https://new.land.naver.com/complexes/2684?tab=detail&rf=Y,경기도 수원시 영통구 망포동 291,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로173번길 23-26,0.0,127,26,0.0,0.0
[망포동],102262,1,해피홈타운,2005.01.,19.0,25.55,84.49,20.47,67.68,19,,,,,,,,,3,2,계단식,84,8.0,6.0,https://new.land.naver.com/complexes/102262?tab=detail&rf=Y,경기도 수원시 영통구 망포동 295-3,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로153번길 26,0.0,229,44,21.0,1.11
[망포동],26763,1,그대가센트럴파크,2010.08.,270.0,43.18,142.75,35.02,115.77,89,,,,,,,,,4,2,복도식,142,23.0,20.0,https://new.land.naver.com/complexes/26763?tab=detail&rf=Y,경기도 수원시 영통구 망포동 722,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로174번길 12,0.0,210,14,531.0,1.97
[망포동],26763,2,그대가센트럴파크,2010.08.,270.0,48.6,160.67,39.16,129.48,89,,,,,,,,,4,2,계단식,160,23.0,20.0,https://new.land.naver.com/complexes/26763?tab=detail&rf=Y,경기도 수원시 영통구 망포동 722,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로174번길 12,0.0,210,14,531.0,1.97
[망포동],26763,3,그대가센트럴파크,2010.08.,270.0,54.16,179.07,43.85,144.96,92,,,,,,,,,4,2,계단식,179,23.0,20.0,https://new.land.naver.com/complexes/26763?tab=detail&rf=Y,경기도 수원시 영통구 망포동 722,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로174번길 12,0.0,210,14,531.0,1.97
[망포동],131810,1,영통자이,2022.08.,653.0,24.44,80.82,18.13,59.96,375,,,,,,,,,3,2,계단식,80A,27.0,15.0,https://new.land.naver.com/complexes/131810?tab=detail&rf=Y,경기도 수원시 영통구 망포동 609-7번지 일원,경기도,수원시,영통구,망포동,,경기도 수원시 영통구,0.0,199,14,852.0,1.3
[망포동],131810,2,영통자이,2022.08.,653.0,24.46,80.89,18.14,59.98,172,,,,,,,,,3,2,계단식,80B,27.0,15.0,https://new.land.naver.com/complexes/131810?tab=detail&rf=Y,경기도 수원시 영통구 망포동 609-7번지 일원,경기도,수원시,영통구,망포동,,경기도 수원시 영통구,0.0,199,14,852.0,1.3
[망포동],131810,3,영통자이,2022.08.,653.0,30.39,100.47,22.77,75.28,106,,,,,,,,,3,2,계단식,100A,27.0,15.0,https://new.land.naver.com/complexes/131810?tab=detail&rf=Y,경기도 수원시 영통구 망포동 609-7번지 일원,경기도,수원시,영통구,망포동,,경기도 수원시 영통구,0.0,199,14,852.0,1.3
[망포동],3628,1,망포역아이파크,2002.06.,554.0,32.47,107.34,25.7,84.97,42,,,,,,,,,3,2,계단식,107,19.0,10.0,https://new.land.naver.com/complexes/3628?tab=detail&rf=Y,경기도 수원시 영통구 망포동 693,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로200번길 20,0.0,235,17,765.0,1.38
[망포동],3628,2,망포역아이파크,2002.06.,554.0,33.16,109.63,25.7,84.97,140,,,,,,,,,3,2,계단식,109,19.0,10.0,https://new.land.naver.com/complexes/3628?tab=detail&rf=Y,경기도 수원시 영통구 망포동 693,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로200번길 20,0.0,235,17,765.0,1.38
