[금암동],5275,1,거성타워,1989.12.,117.0,31.8,105.14,25.56,84.51,72,,,,,,,,,3,1,계단식,105,9.0,9.0,https://new.land.naver.com/complexes/5275?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 523-9,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 매봉16길 37,0.0,0,0,0.0,0.0
[금암동],5275,2,거성타워,1989.12.,117.0,32.88,108.72,26.94,89.06,18,,,,,,,,,3,1,계단식,108,9.0,9.0,https://new.land.naver.com/complexes/5275?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 523-9,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 매봉16길 37,0.0,0,0,0.0,0.0
[금암동],5275,3,거성타워,1989.12.,117.0,34.16,112.93,28.09,92.86,18,,,,,,,,,3,1,계단식,112,9.0,9.0,https://new.land.naver.com/complexes/5275?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 523-9,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 매봉16길 37,0.0,0,0,0.0,0.0
[금암동],5275,4,거성타워,1989.12.,117.0,37.6,124.32,28.77,95.13,9,,,,,,,,,3,1,계단식,124,9.0,9.0,https://new.land.naver.com/complexes/5275?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 523-9,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 매봉16길 37,0.0,0,0,0.0,0.0
[금암동],126025,1,세일,1985.01.,35.0,20.49,67.74,18.62,61.56,5,,,,,,,,,3,1,계단식,67,5.0,5.0,https://new.land.naver.com/complexes/126025?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1594-1,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 건지2길 14,0.0,0,0,0.0,0.0
[금암동],126025,2,세일,1985.01.,35.0,21.74,71.87,19.87,65.7,30,,,,,,,,,3,1,계단식,71,5.0,5.0,https://new.land.naver.com/complexes/126025?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1594-1,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 건지2길 14,0.0,0,0,0.0,0.0
[금암동],143877,1,천일,1986.12.,15.0,20.13,66.57,17.81,58.89,15,,,,,,,,,3,1,계단식,66,5.0,5.0,https://new.land.naver.com/complexes/143877?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1577-21,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 매봉로 7-24,0.0,0,0,0.0,0.0
[금암동],136126,1,융성,1985.05.,30.0,18.32,60.57,16.58,54.81,5,,,,,,,,,2,1,복도식,60,5.0,5.0,https://new.land.naver.com/complexes/136126?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1593-3,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 건지로 7,0.0,141,28,0.0,0.0
[금암동],136126,2,융성,1985.05.,30.0,19.71,65.16,17.96,59.4,24,,,,,,,,,3,2,복도식,65A,5.0,5.0,https://new.land.naver.com/complexes/136126?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1593-3,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 건지로 7,0.0,141,28,0.0,0.0
[금암동],136126,3,융성,1985.05.,30.0,19.8,65.46,18.05,59.7,1,,,,,,,,,3,2,복도식,65B,5.0,5.0,https://new.land.naver.com/complexes/136126?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1593-3,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 건지로 7,0.0,141,28,0.0,0.0
