[경화동],139405,4,덕진디딤돌,2015.03.,28.0,22.29,73.7,17.24,57.0,6,,,,,,,,,3,2,계단식,73A,8.0,7.0,https://new.land.naver.com/complexes/139405?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1488-4,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천북로68번길 8,0.0,212,34,28.0,1.0
[경화동],139405,5,덕진디딤돌,2015.03.,28.0,22.63,74.84,17.5,57.88,12,,,,,,,,,3,2,계단식,74,8.0,7.0,https://new.land.naver.com/complexes/139405?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1488-4,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천북로68번길 8,0.0,212,34,28.0,1.0
[경화동],139405,6,덕진디딤돌,2015.03.,28.0,22.39,74.04,17.32,57.26,1,,,,,,,,,3,2,계단식,74B,8.0,7.0,https://new.land.naver.com/complexes/139405?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1488-4,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천북로68번길 8,0.0,212,34,28.0,1.0
[경화동],139405,7,덕진디딤돌,2015.03.,28.0,25.18,83.24,19.47,64.38,6,,,,,,,,,3,2,계단식,83,8.0,7.0,https://new.land.naver.com/complexes/139405?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1488-4,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천북로68번길 8,0.0,212,34,28.0,1.0
[경화동],16752,1,원창훼미리,1999.09.,70.0,24.26,80.22,18.05,59.68,70,,,,,,,,,3,1,복도식,80,7.0,7.0,https://new.land.naver.com/complexes/16752?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 751,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 병암북로4번길 25,0.0,165,27,66.0,0.94
[경화동],14644,1,경화삼정그린코아1단지,2005.08.,202.0,33.63,111.2,25.67,84.89,202,,,,,,,,,3,2,계단식,111,15.0,12.0,https://new.land.naver.com/complexes/14644?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1428-1,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천북로 97,0.0,225,22,203.0,1.0
[경화동],100827,1,초원,1992.04.,84.0,19.94,65.94,15.09,49.89,12,,,,,,,,,2,1,계단식,65,6.0,6.0,https://new.land.naver.com/complexes/100827?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 923,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 경화로38번길 23,0.0,185,30,0.0,0.0
[경화동],100827,2,초원,1992.04.,84.0,30.08,99.46,23.78,78.63,30,,,,,,,,,3,1,계단식,99,6.0,6.0,https://new.land.naver.com/complexes/100827?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 923,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 경화로38번길 23,0.0,185,30,0.0,0.0
[경화동],100827,3,초원,1992.04.,84.0,31.19,103.12,24.73,81.78,18,,,,,,,,,3,1,계단식,103,6.0,6.0,https://new.land.naver.com/complexes/100827?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 923,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 경화로38번길 23,0.0,185,30,0.0,0.0
[경화동],100827,4,초원,1992.04.,84.0,32.25,106.63,25.64,84.78,24,,,,,,,,,3,2,계단식,106,6.0,6.0,https://new.land.naver.com/complexes/100827?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 923,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 경화로38번길 23,0.0,185,30,0.0,0.0
